created_at,>=0.3um/dl,>=0.5um/dl,>1.0um/dl,>=2.5um/dl,>=5.0um/dl,>=10.0um/dl,PM1.0_ATM_ug/m3,PM10_ATM_ug/m3,
2020-09-01 04:00:00 UTC,546.24,149.11,35.98,9.91,4.94,4.17,1.65,8.09
2020-09-01 05:00:00 UTC,530.44,146.39,35.55,9.74,4.99,4.36,1.54,8.03
2020-09-01 06:00:00 UTC,516.41,140.52,33.44,8.47,4.56,3.57,1.43,7.16
2020-09-01 07:00:00 UTC,974.98,273.12,72.36,17.99,8.53,7.02,3.85,15.70
2020-09-01 08:00:00 UTC,563.30,155.32,36.54,9.86,5.33,4.28,1.67,8.30
2020-09-01 09:00:00 UTC,738.86,210.75,47.33,11.97,5.40,4.66,2.60,10.24
2020-09-01 10:00:00 UTC,776.58,217.02,45.80,10.74,5.14,4.10,3.00,10.12
2020-09-01 11:00:00 UTC,925.53,256.49,54.63,11.12,5.45,4.33,3.79,11.55
2020-09-01 12:00:00 UTC,785.06,217.45,45.54,9.79,5.17,4.24,3.03,9.89
2020-09-01 13:00:00 UTC,873.18,242.70,52.86,9.81,4.88,3.88,3.60,10.65
2020-09-01 14:00:00 UTC,853.95,236.08,52.37,11.56,4.75,3.78,3.38,10.83
2020-09-01 15:00:00 UTC,,,,,,,,
2020-09-01 16:00:00 UTC,808.22,225.05,51.49,10.17,3.78,2.94,2.92,9.65
2020-09-01 17:00:00 UTC,742.76,208.05,48.02,9.59,4.41,3.69,2.81,9.40
2020-09-01 18:00:00 UTC,,,,,,,,
2020-09-01 19:00:00 UTC,,,,,,,,
2020-09-01 20:00:00 UTC,,,,,,,,
2020-09-01 21:00:00 UTC,659.18,185.38,45.20,10.32,5.11,4.02,2.25,9.22,
2020-09-01 00:00:00 UTC,523.55,143.70,39.12,11.35,6.10,4.99,1.41,8.96
2020-09-01 01:00:00 UTC,581.85,160.57,38.13,10.44,5.21,4.31,1.83,8.66
2020-09-01 02:00:00 UTC,561.07,154.44,38.43,10.43,5.22,4.26,1.71,8.52
2020-09-01 03:00:00 UTC,572.32,157.40,38.49,10.34,5.25,4.40,1.80,8.67
2020-09-01 04:00:00 UTC,546.24,149.11,35.98,9.91,4.94,4.17,1.65,8.09
2020-09-01 05:00:00 UTC,530.44,146.39,35.55,9.74,4.99,4.36,1.54,8.03
2020-09-01 06:00:00 UTC,516.41,140.52,33.44,8.47,4.56,3.57,1.43,7.16
2020-09-01 07:00:00 UTC,974.98,273.12,72.36,17.99,8.53,7.02,3.85,15.70
2020-09-01 08:00:00 UTC,563.30,155.32,36.54,9.86,5.33,4.28,1.67,8.30
2020-09-01 09:00:00 UTC,738.86,210.75,47.33,11.97,5.40,4.66,2.60,10.24
2020-09-01 10:00:00 UTC,776.58,217.02,45.80,10.74,5.14,4.10,3.00,10.12
2020-09-01 11:00:00 UTC,925.53,256.49,54.63,11.12,5.45,4.33,3.79,11.55
2020-09-01 12:00:00 UTC,785.06,217.45,45.54,9.79,5.17,4.24,3.03,9.89
2020-09-01 13:00:00 UTC,873.18,242.70,52.86,9.81,4.88,3.88,3.60,10.65
2020-09-01 14:00:00 UTC,853.95,236.08,52.37,11.56,4.75,3.78,3.38,10.83
2020-09-01 15:00:00 UTC,,,,,,,,
2020-09-01 16:00:00 UTC,808.22,225.05,51.49,10.17,3.78,2.94,2.92,9.65
2020-09-01 17:00:00 UTC,742.76,208.05,48.02,9.59,4.41,3.69,2.81,9.40
2020-09-01 18:00:00 UTC,,,,,,,,
2020-09-01 19:00:00 UTC,,,,,,,,
2020-09-01 20:00:00 UTC,,,,,,,,
2020-09-01 21:00:00 UTC,659.18,185.38,45.20,10.32,5.11,4.02,2.25,9.22
2020-09-01 22:00:00 UTC,,,,,,,,
2020-09-01 23:00:00 UTC,,,,,,,,
2020-09-02 00:00:00 UTC,,,,,,,,
2020-09-02 01:00:00 UTC,,,,,,,,
2020-09-02 02:00:00 UTC,,,,,,,,
2020-09-02 03:00:00 UTC,,,,,,,,
2020-09-02 04:00:00 UTC,,,,,,,,
2020-09-02 05:00:00 UTC,,,,,,,,
2020-09-02 06:00:00 UTC,,,,,,,,
2020-09-02 07:00:00 UTC,,,,,,,,
2020-09-02 08:00:00 UTC,,,,,,,,
2020-09-02 09:00:00 UTC,,,,,,,,
2020-09-02 10:00:00 UTC,,,,,,,,
2020-09-02 11:00:00 UTC,493.04,134.30,20.16,2.79,1.33,1.01,1.46,3.60
2020-09-02 12:00:00 UTC,607.38,166.96,24.78,3.42,1.64,1.20,2.14,4.76
2020-09-02 13:00:00 UTC,799.83,219.13,31.62,4.16,1.93,1.65,3.17,6.44
2020-09-02 14:00:00 UTC,651.31,178.25,29.70,4.48,2.08,1.80,2.41,5.79
2020-09-02 15:00:00 UTC,601.75,166.49,27.44,4.65,2.10,1.67,2.20,5.44
2020-09-02 16:00:00 UTC,645.08,178.74,30.86,4.60,2.33,1.90,2.35,5.90
2020-09-02 17:00:00 UTC,621.57,171.89,31.56,5.35,2.42,1.92,2.19,6.06
2020-09-02 18:00:00 UTC,845.34,232.55,39.01,6.37,2.64,2.12,3.50,8.00
2020-09-02 19:00:00 UTC,766.05,211.39,37.08,5.97,2.91,2.33,3.02,7.45
2020-09-02 20:00:00 UTC,765.79,209.92,36.45,5.88,2.91,2.38,3.00,7.35
2020-09-02 21:00:00 UTC,553.76,151.95,26.43,4.07,1.87,1.50,1.89,4.91
2020-09-02 22:00:00 UTC,740.17,206.01,31.52,4.08,1.84,1.45,3.11,6.22
2020-09-02 23:00:00 UTC,798.47,222.39,33.46,4.02,1.90,1.56,3.31,6.59,
2020-09-02 11:00:00 UTC,493.04,134.30,20.16,2.79,1.33,1.01,1.46,3.60
2020-09-02 12:00:00 UTC,607.38,166.96,24.78,3.42,1.64,1.20,2.14,4.76
2020-09-02 13:00:00 UTC,799.83,219.13,31.62,4.16,1.93,1.65,3.17,6.44
2020-09-02 14:00:00 UTC,651.31,178.25,29.70,4.48,2.08,1.80,2.41,5.79
2020-09-02 15:00:00 UTC,601.75,166.49,27.44,4.65,2.10,1.67,2.20,5.44
2020-09-02 16:00:00 UTC,645.08,178.74,30.86,4.60,2.33,1.90,2.35,5.90
2020-09-02 17:00:00 UTC,621.57,171.89,31.56,5.35,2.42,1.92,2.19,6.06
2020-09-02 18:00:00 UTC,845.34,232.55,39.01,6.37,2.64,2.12,3.50,8.00
2020-09-02 19:00:00 UTC,766.05,211.39,37.08,5.97,2.91,2.33,3.02,7.45
2020-09-02 20:00:00 UTC,765.79,209.92,36.45,5.88,2.91,2.38,3.00,7.35
2020-09-02 21:00:00 UTC,553.76,151.95,26.43,4.07,1.87,1.50,1.89,4.91
2020-09-02 22:00:00 UTC,740.17,206.01,31.52,4.08,1.84,1.45,3.11,6.22
2020-09-02 23:00:00 UTC,798.47,222.39,33.46,4.02,1.90,1.56,3.31,6.59
2020-09-03 00:00:00 UTC,992.32,276.35,39.98,4.15,1.66,1.25,4.51,7.98
2020-09-03 01:00:00 UTC,891.88,250.28,38.28,3.91,1.45,1.17,4.06,7.25
2020-09-03 02:00:00 UTC,772.40,214.77,31.34,3.59,1.60,1.26,3.26,6.15
2020-09-03 03:00:00 UTC,724.36,201.92,30.12,3.30,1.20,0.95,3.00,5.62
2020-09-03 04:00:00 UTC,601.97,168.48,26.28,2.47,0.99,0.88,2.37,4.51
2020-09-03 05:00:00 UTC,866.43,245.00,41.40,3.70,1.37,1.11,3.92,7.20
2020-09-03 06:00:00 UTC,843.61,235.59,37.90,4.14,1.74,1.37,3.60,7.04
2020-09-03 07:00:00 UTC,628.68,173.48,27.67,2.89,1.28,1.02,2.40,4.87
2020-09-03 08:00:00 UTC,688.73,194.48,33.40,3.09,1.36,1.01,2.85,5.62
2020-09-03 09:00:00 UTC,757.43,212.61,34.47,2.68,1.11,0.91,3.28,5.87
2020-09-03 10:00:00 UTC,685.93,190.65,27.88,2.26,0.95,0.72,2.82,4.93
2020-09-03 11:00:00 UTC,702.12,194.59,24.56,2.02,0.68,0.53,2.76,4.62
2020-09-03 12:00:00 UTC,509.86,138.10,18.22,1.71,0.60,0.45,1.66,3.12
2020-09-03 13:00:00 UTC,720.68,198.44,26.64,1.53,0.53,0.40,2.93,4.58
2020-09-03 14:00:00 UTC,928.70,262.10,36.87,2.01,0.84,0.62,4.40,6.65
2020-09-03 15:00:00 UTC,610.64,166.95,23.27,1.97,0.60,0.46,2.24,3.93
2020-09-03 16:00:00 UTC,407.71,109.54,15.00,1.26,0.58,0.40,1.12,2.28
2020-09-03 17:00:00 UTC,430.68,110.98,11.59,0.94,0.40,0.34,1.07,1.94
2020-09-03 18:00:00 UTC,584.50,153.39,15.38,1.55,0.60,0.51,2.01,3.27
2020-09-03 19:00:00 UTC,478.75,127.74,14.46,1.50,0.67,0.46,1.49,2.69
2020-09-03 20:00:00 UTC,404.52,106.59,12.34,1.08,0.36,0.31,1.08,2.04
2020-09-03 21:00:00 UTC,308.26,81.25,8.59,0.81,0.38,0.32,0.54,1.23
2020-09-03 22:00:00 UTC,276.58,71.70,8.55,0.91,0.48,0.42,0.37,1.15
2020-09-03 23:00:00 UTC,175.75,45.28,7.34,1.78,0.92,0.84,0.05,1.09,
2020-09-03 00:00:00 UTC,992.32,276.35,39.98,4.15,1.66,1.25,4.51,7.98
2020-09-03 01:00:00 UTC,891.88,250.28,38.28,3.91,1.45,1.17,4.06,7.25
2020-09-03 02:00:00 UTC,772.40,214.77,31.34,3.59,1.60,1.26,3.26,6.15
2020-09-03 03:00:00 UTC,724.36,201.92,30.12,3.30,1.20,0.95,3.00,5.62
2020-09-03 04:00:00 UTC,601.97,168.48,26.28,2.47,0.99,0.88,2.37,4.51
2020-09-03 05:00:00 UTC,866.43,245.00,41.40,3.70,1.37,1.11,3.92,7.20
2020-09-03 06:00:00 UTC,843.61,235.59,37.90,4.14,1.74,1.37,3.60,7.04
2020-09-03 07:00:00 UTC,628.68,173.48,27.67,2.89,1.28,1.02,2.40,4.87
2020-09-03 08:00:00 UTC,688.73,194.48,33.40,3.09,1.36,1.01,2.85,5.62
2020-09-03 09:00:00 UTC,757.43,212.61,34.47,2.68,1.11,0.91,3.28,5.87
2020-09-03 10:00:00 UTC,685.93,190.65,27.88,2.26,0.95,0.72,2.82,4.93
2020-09-03 11:00:00 UTC,702.12,194.59,24.56,2.02,0.68,0.53,2.76,4.62
2020-09-03 12:00:00 UTC,509.86,138.10,18.22,1.71,0.60,0.45,1.66,3.12
2020-09-03 13:00:00 UTC,720.68,198.44,26.64,1.53,0.53,0.40,2.93,4.58
2020-09-03 14:00:00 UTC,928.70,262.10,36.87,2.01,0.84,0.62,4.40,6.65
2020-09-03 15:00:00 UTC,610.64,166.95,23.27,1.97,0.60,0.46,2.24,3.93
2020-09-03 16:00:00 UTC,407.71,109.54,15.00,1.26,0.58,0.40,1.12,2.28
2020-09-03 17:00:00 UTC,430.68,110.98,11.59,0.94,0.40,0.34,1.07,1.94
2020-09-03 18:00:00 UTC,584.50,153.39,15.38,1.55,0.60,0.51,2.01,3.27
2020-09-03 19:00:00 UTC,478.75,127.74,14.46,1.50,0.67,0.46,1.49,2.69
2020-09-03 20:00:00 UTC,404.52,106.59,12.34,1.08,0.36,0.31,1.08,2.04
2020-09-03 21:00:00 UTC,308.26,81.25,8.59,0.81,0.38,0.32,0.54,1.23
2020-09-03 22:00:00 UTC,276.58,71.70,8.55,0.91,0.48,0.42,0.37,1.15
2020-09-03 23:00:00 UTC,175.75,45.28,7.34,1.78,0.92,0.84,0.05,1.09
2020-09-04 00:00:00 UTC,204.46,53.94,9.85,2.08,0.92,0.79,0.18,1.38
2020-09-04 01:00:00 UTC,,,,,,,,
2020-09-04 02:00:00 UTC,,,,,,,,
2020-09-04 03:00:00 UTC,,,,,,,,
2020-09-04 04:00:00 UTC,,,,,,,,
2020-09-04 05:00:00 UTC,,,,,,,,
2020-09-04 06:00:00 UTC,,,,,,,,
2020-09-04 07:00:00 UTC,,,,,,,,
2020-09-04 08:00:00 UTC,,,,,,,,
2020-09-04 09:00:00 UTC,816.55,229.25,47.05,6.21,2.66,2.00,3.22,8.08
2020-09-04 10:00:00 UTC,597.27,167.28,35.35,4.57,1.77,1.34,2.18,5.68
2020-09-04 11:00:00 UTC,695.64,196.57,38.45,4.17,1.74,1.42,2.77,6.30
2020-09-04 12:00:00 UTC,1167.17,328.96,58.17,5.30,1.93,1.50,5.64,10.25
2020-09-04 13:00:00 UTC,991.62,283.40,53.26,5.36,2.45,1.96,4.68,9.42
2020-09-04 14:00:00 UTC,1180.07,343.81,82.87,9.59,3.76,2.85,4.91,11.52
2020-09-04 15:00:00 UTC,275.11,76.32,17.73,4.01,2.10,1.68,0.37,3.08
2020-09-04 16:00:00 UTC,217.01,58.78,11.58,2.14,1.14,0.98,0.17,1.71
2020-09-04 17:00:00 UTC,478.01,128.45,18.93,2.56,1.15,0.98,1.43,3.37
2020-09-04 18:00:00 UTC,918.06,247.75,32.46,3.53,1.04,0.82,3.80,6.48
2020-09-04 19:00:00 UTC,1489.11,403.15,47.75,4.24,1.31,1.05,6.91,10.53
2020-09-04 20:00:00 UTC,1445.08,393.40,49.01,4.15,1.44,1.16,6.80,10.53
2020-09-04 21:00:00 UTC,1335.59,364.41,47.27,4.56,1.81,1.40,6.24,10.10
2020-09-04 22:00:00 UTC,1510.42,416.03,60.88,7.24,2.54,1.88,7.16,12.74
2020-09-04 23:00:00 UTC,505.11,136.83,21.48,2.69,1.10,0.91,1.59,3.65,
2020-09-04 00:00:00 UTC,204.46,53.94,9.85,2.08,0.92,0.79,0.18,1.38
2020-09-04 01:00:00 UTC,,,,,,,,
2020-09-04 02:00:00 UTC,,,,,,,,
2020-09-04 03:00:00 UTC,,,,,,,,
2020-09-04 04:00:00 UTC,,,,,,,,
2020-09-04 05:00:00 UTC,,,,,,,,
2020-09-04 06:00:00 UTC,,,,,,,,
2020-09-04 07:00:00 UTC,,,,,,,,
2020-09-04 08:00:00 UTC,,,,,,,,
2020-09-04 09:00:00 UTC,816.55,229.25,47.05,6.21,2.66,2.00,3.22,8.08
2020-09-04 10:00:00 UTC,597.27,167.28,35.35,4.57,1.77,1.34,2.18,5.68
2020-09-04 11:00:00 UTC,695.64,196.57,38.45,4.17,1.74,1.42,2.77,6.30
2020-09-04 12:00:00 UTC,1167.17,328.96,58.17,5.30,1.93,1.50,5.64,10.25
2020-09-04 13:00:00 UTC,991.62,283.40,53.26,5.36,2.45,1.96,4.68,9.42
2020-09-04 14:00:00 UTC,1180.07,343.81,82.87,9.59,3.76,2.85,4.91,11.52
2020-09-04 15:00:00 UTC,275.11,76.32,17.73,4.01,2.10,1.68,0.37,3.08
2020-09-04 16:00:00 UTC,217.01,58.78,11.58,2.14,1.14,0.98,0.17,1.71
2020-09-04 17:00:00 UTC,478.01,128.45,18.93,2.56,1.15,0.98,1.43,3.37
2020-09-04 18:00:00 UTC,918.06,247.75,32.46,3.53,1.04,0.82,3.80,6.48
2020-09-04 19:00:00 UTC,1489.11,403.15,47.75,4.24,1.31,1.05,6.91,10.53
2020-09-04 20:00:00 UTC,1445.08,393.40,49.01,4.15,1.44,1.16,6.80,10.53
2020-09-04 21:00:00 UTC,1335.59,364.41,47.27,4.56,1.81,1.40,6.24,10.10
2020-09-04 22:00:00 UTC,1510.42,416.03,60.88,7.24,2.54,1.88,7.16,12.74
2020-09-04 23:00:00 UTC,505.11,136.83,21.48,2.69,1.10,0.91,1.59,3.65
2020-09-05 00:00:00 UTC,139.16,36.51,8.00,1.67,0.83,0.66,0.03,0.94
2020-09-05 01:00:00 UTC,180.12,49.65,13.75,3.11,1.50,1.27,0.22,2.12
2020-09-05 02:00:00 UTC,225.61,62.50,14.58,2.24,1.21,0.95,0.22,1.86
2020-09-05 03:00:00 UTC,197.72,54.20,13.46,3.03,1.46,1.10,0.13,1.97
2020-09-05 04:00:00 UTC,282.64,78.64,19.07,3.56,1.64,1.42,0.50,2.99
2020-09-05 05:00:00 UTC,200.60,55.05,12.43,2.85,1.65,1.39,0.11,2.08
2020-09-05 06:00:00 UTC,256.23,70.33,15.46,3.33,1.46,1.26,0.29,2.44
2020-09-05 07:00:00 UTC,240.08,66.04,15.68,3.10,1.60,1.29,0.23,2.45
2020-09-05 08:00:00 UTC,307.38,84.81,18.85,3.93,2.07,1.75,0.58,3.26
2020-09-05 09:00:00 UTC,358.65,99.90,24.64,5.75,3.18,2.39,0.73,4.65
2020-09-05 10:00:00 UTC,362.67,100.30,26.07,6.33,3.30,2.66,0.84,5.09
2020-09-05 11:00:00 UTC,402.81,110.39,24.24,4.54,1.98,1.64,1.13,4.23
2020-09-05 12:00:00 UTC,290.34,79.43,16.51,3.73,1.88,1.54,0.49,2.97
2020-09-05 13:00:00 UTC,303.62,80.54,18.40,4.64,2.32,2.06,0.45,3.45
2020-09-05 14:00:00 UTC,334.41,91.43,20.35,4.60,2.32,1.84,0.72,3.78
2020-09-05 15:00:00 UTC,350.21,95.19,21.04,4.72,2.49,2.00,0.76,3.93
2020-09-05 16:00:00 UTC,372.58,101.13,20.63,4.66,2.44,1.96,0.87,4.00
2020-09-05 17:00:00 UTC,438.64,119.80,23.23,4.59,2.38,1.84,1.19,4.48
2020-09-05 18:00:00 UTC,447.85,122.38,23.11,4.47,2.36,2.00,1.26,4.49
2020-09-05 19:00:00 UTC,565.94,156.67,28.37,5.23,2.63,2.00,1.94,5.67
2020-09-05 20:00:00 UTC,593.48,163.65,29.43,5.49,2.74,2.43,2.07,6.05
2020-09-05 21:00:00 UTC,584.09,160.41,29.81,5.69,2.95,2.47,2.04,6.17
2020-09-05 22:00:00 UTC,630.40,175.13,31.90,6.35,3.14,2.58,2.33,6.81
2020-09-05 23:00:00 UTC,641.73,177.53,34.16,6.81,3.21,2.63,2.35,7.06,
2020-09-05 00:00:00 UTC,139.16,36.51,8.00,1.67,0.83,0.66,0.03,0.94
2020-09-05 01:00:00 UTC,180.12,49.65,13.75,3.11,1.50,1.27,0.22,2.12
2020-09-05 02:00:00 UTC,225.61,62.50,14.58,2.24,1.21,0.95,0.22,1.86
2020-09-05 03:00:00 UTC,197.72,54.20,13.46,3.03,1.46,1.10,0.13,1.97
2020-09-05 04:00:00 UTC,282.64,78.64,19.07,3.56,1.64,1.42,0.50,2.99
2020-09-05 05:00:00 UTC,200.60,55.05,12.43,2.85,1.65,1.39,0.11,2.08
2020-09-05 06:00:00 UTC,256.23,70.33,15.46,3.33,1.46,1.26,0.29,2.44
2020-09-05 07:00:00 UTC,240.08,66.04,15.68,3.10,1.60,1.29,0.23,2.45
2020-09-05 08:00:00 UTC,307.38,84.81,18.85,3.93,2.07,1.75,0.58,3.26
2020-09-05 09:00:00 UTC,358.65,99.90,24.64,5.75,3.18,2.39,0.73,4.65
2020-09-05 10:00:00 UTC,362.67,100.30,26.07,6.33,3.30,2.66,0.84,5.09
2020-09-05 11:00:00 UTC,402.81,110.39,24.24,4.54,1.98,1.64,1.13,4.23
2020-09-05 12:00:00 UTC,290.34,79.43,16.51,3.73,1.88,1.54,0.49,2.97
2020-09-05 13:00:00 UTC,303.62,80.54,18.40,4.64,2.32,2.06,0.45,3.45
2020-09-05 14:00:00 UTC,334.41,91.43,20.35,4.60,2.32,1.84,0.72,3.78
2020-09-05 15:00:00 UTC,350.21,95.19,21.04,4.72,2.49,2.00,0.76,3.93
2020-09-05 16:00:00 UTC,372.58,101.13,20.63,4.66,2.44,1.96,0.87,4.00
2020-09-05 17:00:00 UTC,438.64,119.80,23.23,4.59,2.38,1.84,1.19,4.48
2020-09-05 18:00:00 UTC,447.85,122.38,23.11,4.47,2.36,2.00,1.26,4.49
2020-09-05 19:00:00 UTC,565.94,156.67,28.37,5.23,2.63,2.00,1.94,5.67
2020-09-05 20:00:00 UTC,593.48,163.65,29.43,5.49,2.74,2.43,2.07,6.05
2020-09-05 21:00:00 UTC,584.09,160.41,29.81,5.69,2.95,2.47,2.04,6.17
2020-09-05 22:00:00 UTC,630.40,175.13,31.90,6.35,3.14,2.58,2.33,6.81
2020-09-05 23:00:00 UTC,641.73,177.53,34.16,6.81,3.21,2.63,2.35,7.06
2020-09-06 00:00:00 UTC,651.86,181.54,33.79,6.52,3.22,2.68,2.47,7.01
2020-09-06 01:00:00 UTC,638.75,178.19,32.91,7.02,3.36,2.71,2.36,7.15
2020-09-06 02:00:00 UTC,351.17,97.03,20.74,5.15,2.67,2.24,0.83,4.19
2020-09-06 03:00:00 UTC,,,,,,,,
2020-09-06 04:00:00 UTC,,,,,,,,
2020-09-06 05:00:00 UTC,,,,,,,,
2020-09-06 06:00:00 UTC,,,,,,,,
2020-09-06 07:00:00 UTC,,,,,,,,
2020-09-06 08:00:00 UTC,,,,,,,,
2020-09-06 09:00:00 UTC,,,,,,,,
2020-09-06 10:00:00 UTC,,,,,,,,
2020-09-06 11:00:00 UTC,,,,,,,,
2020-09-06 12:00:00 UTC,,,,,,,,
2020-09-06 13:00:00 UTC,267.22,72.74,10.47,1.41,0.70,0.56,0.38,1.38
2020-09-06 14:00:00 UTC,220.05,58.65,7.94,0.99,0.47,0.37,0.21,0.90
2020-09-06 15:00:00 UTC,242.11,64.62,7.27,1.03,0.43,0.40,0.26,0.98
2020-09-06 16:00:00 UTC,,,,,,,,
2020-09-06 17:00:00 UTC,,,,,,,,
2020-09-06 18:00:00 UTC,240.98,65.42,10.04,0.75,0.36,0.36,0.17,0.83
2020-09-06 19:00:00 UTC,240.89,66.00,10.41,1.39,0.64,0.44,0.29,1.25
2020-09-06 20:00:00 UTC,166.39,44.79,7.50,0.88,0.39,0.26,0.06,0.60
2020-09-06 21:00:00 UTC,182.62,48.36,6.86,0.81,0.28,0.21,0.14,0.62
2020-09-06 22:00:00 UTC,111.55,30.42,4.09,0.42,0.19,0.15,0.00,0.20
2020-09-06 23:00:00 UTC,109.51,30.00,3.82,0.44,0.23,0.20,0.00,0.19,
2020-09-06 00:00:00 UTC,651.86,181.54,33.79,6.52,3.22,2.68,2.47,7.01
2020-09-06 01:00:00 UTC,638.75,178.19,32.91,7.02,3.36,2.71,2.36,7.15
2020-09-06 02:00:00 UTC,351.17,97.03,20.74,5.15,2.67,2.24,0.83,4.19
2020-09-06 03:00:00 UTC,,,,,,,,
2020-09-06 04:00:00 UTC,,,,,,,,
2020-09-06 05:00:00 UTC,,,,,,,,
2020-09-06 06:00:00 UTC,,,,,,,,
2020-09-06 07:00:00 UTC,,,,,,,,
2020-09-06 08:00:00 UTC,,,,,,,,
2020-09-06 09:00:00 UTC,,,,,,,,
2020-09-06 10:00:00 UTC,,,,,,,,
2020-09-06 11:00:00 UTC,,,,,,,,
2020-09-06 12:00:00 UTC,,,,,,,,
2020-09-06 13:00:00 UTC,267.22,72.74,10.47,1.41,0.70,0.56,0.38,1.38
2020-09-06 14:00:00 UTC,220.05,58.65,7.94,0.99,0.47,0.37,0.21,0.90
2020-09-06 15:00:00 UTC,242.11,64.62,7.27,1.03,0.43,0.40,0.26,0.98
2020-09-06 16:00:00 UTC,,,,,,,,
2020-09-06 17:00:00 UTC,,,,,,,,
2020-09-06 18:00:00 UTC,240.98,65.42,10.04,0.75,0.36,0.36,0.17,0.83
2020-09-06 19:00:00 UTC,240.89,66.00,10.41,1.39,0.64,0.44,0.29,1.25
2020-09-06 20:00:00 UTC,166.39,44.79,7.50,0.88,0.39,0.26,0.06,0.60
2020-09-06 21:00:00 UTC,182.62,48.36,6.86,0.81,0.28,0.21,0.14,0.62
2020-09-06 22:00:00 UTC,111.55,30.42,4.09,0.42,0.19,0.15,0.00,0.20
2020-09-06 23:00:00 UTC,109.51,30.00,3.82,0.44,0.23,0.20,0.00,0.19
2020-09-07 00:00:00 UTC,144.12,38.49,4.52,0.50,0.11,0.07,0.06,0.25
2020-09-07 01:00:00 UTC,191.65,53.04,6.70,0.46,0.17,0.10,0.12,0.54
2020-09-07 02:00:00 UTC,221.95,60.69,7.18,0.58,0.27,0.22,0.23,0.74
2020-09-07 03:00:00 UTC,205.34,56.16,7.95,1.06,0.45,0.41,0.15,0.94
2020-09-07 04:00:00 UTC,252.56,70.26,11.20,1.68,0.78,0.58,0.42,1.58
2020-09-07 05:00:00 UTC,461.19,128.76,17.10,1.87,0.75,0.68,1.55,3.09
2020-09-07 06:00:00 UTC,591.88,164.23,21.79,2.37,1.06,0.83,2.19,4.18
2020-09-07 07:00:00 UTC,764.34,210.87,26.39,2.90,1.55,1.17,3.26,5.65
2020-09-07 08:00:00 UTC,594.04,166.38,24.05,3.16,1.66,1.36,2.15,4.69
2020-09-07 09:00:00 UTC,549.11,153.29,25.36,3.94,1.89,1.58,1.91,4.83
2020-09-07 10:00:00 UTC,487.70,134.62,22.45,3.33,1.40,1.07,1.60,3.99
2020-09-07 11:00:00 UTC,757.37,211.47,30.78,2.99,1.34,1.04,3.20,5.82
2020-09-07 12:00:00 UTC,,,,,,,,
2020-09-07 13:00:00 UTC,,,,,,,,
2020-09-07 14:00:00 UTC,,,,,,,,
2020-09-07 15:00:00 UTC,,,,,,,,
2020-09-07 16:00:00 UTC,,,,,,,,
2020-09-07 17:00:00 UTC,421.76,116.16,17.77,2.07,0.91,0.68,0.99,2.63
2020-09-07 18:00:00 UTC,308.82,80.62,12.02,1.56,0.54,0.54,0.44,1.58
2020-09-07 19:00:00 UTC,,,,,,,,
2020-09-07 20:00:00 UTC,405.55,111.41,19.88,3.16,1.19,1.08,0.90,2.91
2020-09-07 21:00:00 UTC,506.73,141.99,25.40,3.13,1.24,0.97,1.66,4.09
2020-09-07 22:00:00 UTC,369.96,103.26,20.14,2.71,1.14,0.91,0.95,3.02
2020-09-07 23:00:00 UTC,413.12,114.96,22.32,3.24,1.48,1.29,1.20,3.69,
2020-09-07 00:00:00 UTC,144.12,38.49,4.52,0.50,0.11,0.07,0.06,0.25
2020-09-07 01:00:00 UTC,191.65,53.04,6.70,0.46,0.17,0.10,0.12,0.54
2020-09-07 02:00:00 UTC,221.95,60.69,7.18,0.58,0.27,0.22,0.23,0.74
2020-09-07 03:00:00 UTC,205.34,56.16,7.95,1.06,0.45,0.41,0.15,0.94
2020-09-07 04:00:00 UTC,252.56,70.26,11.20,1.68,0.78,0.58,0.42,1.58
2020-09-07 05:00:00 UTC,461.19,128.76,17.10,1.87,0.75,0.68,1.55,3.09
2020-09-07 06:00:00 UTC,591.88,164.23,21.79,2.37,1.06,0.83,2.19,4.18
2020-09-07 07:00:00 UTC,764.34,210.87,26.39,2.90,1.55,1.17,3.26,5.65
2020-09-07 08:00:00 UTC,594.04,166.38,24.05,3.16,1.66,1.36,2.15,4.69
2020-09-07 09:00:00 UTC,549.11,153.29,25.36,3.94,1.89,1.58,1.91,4.83
2020-09-07 10:00:00 UTC,487.70,134.62,22.45,3.33,1.40,1.07,1.60,3.99
2020-09-07 11:00:00 UTC,757.37,211.47,30.78,2.99,1.34,1.04,3.20,5.82
2020-09-07 12:00:00 UTC,,,,,,,,
2020-09-07 13:00:00 UTC,,,,,,,,
2020-09-07 14:00:00 UTC,,,,,,,,
2020-09-07 15:00:00 UTC,,,,,,,,
2020-09-07 16:00:00 UTC,,,,,,,,
2020-09-07 17:00:00 UTC,421.76,116.16,17.77,2.07,0.91,0.68,0.99,2.63
2020-09-07 18:00:00 UTC,308.82,80.62,12.02,1.56,0.54,0.54,0.44,1.58
2020-09-07 19:00:00 UTC,,,,,,,,
2020-09-07 20:00:00 UTC,405.55,111.41,19.88,3.16,1.19,1.08,0.90,2.91
2020-09-07 21:00:00 UTC,506.73,141.99,25.40,3.13,1.24,0.97,1.66,4.09
2020-09-07 22:00:00 UTC,369.96,103.26,20.14,2.71,1.14,0.91,0.95,3.02
2020-09-07 23:00:00 UTC,413.12,114.96,22.32,3.24,1.48,1.29,1.20,3.69
